timestamp,sensor_1,sensor_2,sensor_3,anomaly_flag
2024-01-01 02:04:45,-0.17246131800048312,-0.0503600451500532,-0.13796648589239463,0
2024-01-01 02:04:46,-0.07023496303857932,-0.09839905370018856,-0.1255392444042288,0
2024-01-01 02:04:47,-0.09885929882387626,-0.029173087155866667,-0.1286001681442298,0
2024-01-01 02:04:48,-0.09926896505148355,-0.00580415428128471,-0.16186100966875155,0
2024-01-01 02:04:49,-0.0609147738539351,-0.1334232100679514,-0.09610276777490352,0
2024-01-01 02:04:50,-0.10376397740715337,-0.13609422849188954,-0.16456785582391714,0
2024-01-01 02:04:51,-0.11812343093268082,-0.0422538609369326,-0.0025799229146892533,0
2024-01-01 02:04:52,-0.0980801152644934,-0.22499358960871563,0.012186297500468332,0
2024-01-01 02:04:53,-0.05606855933242457,-0.06723410937220538,0.011268921428558523,0
2024-01-01 02:04:54,-0.09700493581494438,-0.07699756048326453,0.026882237909235107,0
2024-01-01 02:04:55,-0.05662667307321864,-0.04106963468154528,0.00550095299334305,0
2024-01-01 02:04:56,-0.04467629115085375,-0.08023241109250646,-0.06432309000165495,0
2024-01-01 02:04:57,0.10040789355824001,-0.013451371724665748,-0.07150703924219791,0
2024-01-01 02:04:58,-0.1311579259121081,0.03782896137379181,-0.04619474140293278,0
2024-01-01 02:04:59,0.012201471006887817,0.1074696504185606,0.043783728650539366,0
2024-01-01 02:05:00,0.1214082600115739,0.05855484814435603,-0.031740691366314994,0
2024-01-01 02:05:01,0.10547814197173816,-0.03937568484383219,0.058069199855720816,0
2024-01-01 02:05:02,0.20159943123734758,0.06712672341893355,0.09167253814384599,0
2024-01-01 02:05:03,0.23373703978359592,0.14959649906122327,0.06941000258467211,0
2024-01-01 02:05:04,0.2604648765380099,3.854447051337907,0.09554404978259802,1
2024-01-01 02:05:05,0.24708424553983843,3.914393893384588,0.239337948900607,0
2024-01-01 02:05:06,0.43505791330161403,8.058673988992084,0.12298631985405527,1
2024-01-01 02:05:07,0.45186028771144865,4.2513541320891886,0.160573420845352,0
2024-01-01 02:05:08,0.5167234510639314,4.2767414192337,0.21527346738282788,0
2024-01-01 02:05:09,0.5981281909318801,0.20224245299219631,0.21801303948410403,0
2024-01-01 02:05:10,0.776889204749343,0.16850798390360197,0.23103978360227626,0
2024-01-01 02:05:11,0.8766812674513254,0.1958314249843511,0.2197887766786718,0
2024-01-01 02:05:12,0.8343110554060381,0.1791289280276768,0.2369051989424369,0
2024-01-01 02:05:13,0.8674348276308654,0.21595443125442976,0.14921843718428227,0
2024-01-01 02:05:14,0.8992388256899482,0.29816790473528676,4.548531923388623,1
2024-01-01 02:05:15,1.0491516233801503,0.3021496208905221,4.44972180348784,1
2024-01-01 02:05:16,-3.791161033393189,0.23630853331377175,4.541056711227458,1
2024-01-01 02:05:17,-3.8246749045125483,0.2633638958095697,0.29921003073668856,1
2024-01-01 02:05:18,-3.863082960052073,0.29993970500678413,0.48481514288128513,1
2024-01-01 02:05:19,1.3315590491094298,0.2768909918359677,0.3059956193346529,0
2024-01-01 02:05:20,1.4158321618322498,0.3786647580477622,0.48417256830834116,0
2024-01-01 02:05:21,1.355929957315013,0.3895721943761049,0.37810705747769263,0
2024-01-01 02:05:22,1.5128535542648374,0.5017565140946056,0.43977144019060416,0
2024-01-01 02:05:23,1.5955373258330376,0.5820107567154187,0.42303264914909455,0
2024-01-01 02:05:24,1.6383993897638947,0.5029599909328487,0.5204941526948893,0
2024-01-01 02:05:25,1.671719411520068,0.6108948900303257,0.4669030429000356,0
2024-01-01 02:05:26,1.8313748671251813,0.6204928503684178,0.49577587434264153,0
2024-01-01 02:05:27,1.8298382393379113,0.661636552485477,0.5042154603089612,0
2024-01-01 02:05:28,1.8452785940940175,0.8365827209296892,0.5468531832623076,0
2024-01-01 02:05:29,1.886688550547487,0.8758557573259965,0.4917805745815443,0
2024-01-01 02:05:30,2.121915025070588,0.8930293655612633,0.44731485833418577,0
2024-01-01 02:05:31,2.159494094040504,0.929909989657935,0.6006131701317262,0
2024-01-01 02:05:32,2.2029181296675815,0.9795314844925656,0.7039600755652715,0
2024-01-01 02:05:33,0.5952618954777498,1.0986620731241965,0.5967209945204391,0
2024-01-01 02:05:34,0.6107656994850349,1.1345291083616578,0.6756101235470839,0
2024-01-01 02:05:35,0.6034152528508295,1.1576538496968891,4.974689260349385,1
2024-01-01 02:05:36,0.6556542860045423,1.279715038092435,5.040928626705385,1
2024-01-01 02:05:37,0.5912782385905972,1.3293750923529961,5.091213285935105,1
2024-01-01 02:05:38,0.6805575139952608,1.323144355078386,0.7158626658308875,0
2024-01-01 02:05:39,0.7219064934087224,1.4044063979979449,0.7933175049641071,0
2024-01-01 02:05:40,0.7880466225764124,1.527600196056071,0.6667169404806077,0
2024-01-01 02:05:41,0.7756541270380903,1.5784368513370666,0.7691513927334795,0
2024-01-01 02:05:42,0.8374850160243509,1.5646476687163835,0.7664371861612251,0
2024-01-01 02:05:43,0.8852666107464372,1.736953727608035,0.772257157246398,0
2024-01-01 02:05:44,0.8907639522467256,1.7015113622913738,0.8012961318204297,0
2024-01-01 02:05:45,0.8813931509229337,1.8060622882674846,0.8714955298926128,0
2024-01-01 02:05:46,0.8784316578263258,1.770394017025417,0.8851534477750292,0
2024-01-01 02:05:47,0.8487206949934727,1.8716206829428135,0.8879270165660189,0
2024-01-01 02:05:48,0.9546216473992856,1.8896642826985781,0.8500402949968389,0
2024-01-01 02:05:49,1.0214110357505688,1.9089219014457293,0.9240784160957811,0
2024-01-01 02:05:50,0.9742551833981745,2.04555260918435,1.0134979481041526,0
2024-01-01 02:05:51,1.0726581963558506,2.0872710190315305,0.8946516859887226,0
2024-01-01 02:05:52,0.9200733359106764,2.213180562556932,0.9606645277852848,0
2024-01-01 02:05:53,0.9581039769007581,2.1865129519951427,0.9584814876570444,0
2024-01-01 02:05:54,1.0779282449681458,2.284534877864177,0.9799307798185689,0
2024-01-01 02:05:55,1.0676267999917257,2.3063997847517785,1.0422914296087449,0
2024-01-01 02:05:56,1.1392259572856616,2.3335106771615584,1.0415257412486207,0
2024-01-01 02:05:57,1.0917606548934606,1.1328601447584699,1.0496920849634728,0
2024-01-01 02:05:58,1.0679981250723725,1.0806903435239408,-2.6491102487286255,0
2024-01-01 02:05:59,1.119437659340304,1.1084094380576672,-2.709708695852913,0
2024-01-01 02:06:00,1.0720538662170538,1.0893228075601227,-2.5129740046613662,0
2024-01-01 02:06:01,1.110672204430913,1.0826730982417172,1.1387592032509524,0
2024-01-01 02:06:02,1.233973216088931,1.2080104269996914,1.1665916473547548,0
2024-01-01 02:06:03,1.2470680103392116,1.198472888457297,1.1862850367989564,0
2024-01-01 02:06:04,1.23947763178455,1.2672385005968163,1.1728587940235493,0
2024-01-01 02:06:05,1.1529863546566697,1.2644874512397204,1.301618415830872,0
2024-01-01 02:06:06,1.2386398554309728,1.1943126408215268,1.2694307513313936,0
2024-01-01 02:06:07,1.212629865927926,1.2740403701701453,1.1485598189430752,0
2024-01-01 02:06:08,1.3498194841561229,1.2892192878268207,1.2290918289552735,0
2024-01-01 02:06:09,1.278706005888276,1.3584440379069338,1.2756480708291598,0
2024-01-01 02:06:10,1.2702836286284607,1.3862235330958153,1.3562692454854801,0
2024-01-01 02:06:11,1.342512703186587,1.2545715862299758,1.4513714449177295,0
2024-01-01 02:06:12,1.3252334914793025,1.412172443628713,1.4520296028161392,0
2024-01-01 02:06:13,1.447406720736473,1.4214280268150694,1.6051043290774465,0
2024-01-01 02:06:14,1.3522109316568707,1.348363794746732,1.63085114447789,0
2024-01-01 02:06:15,1.3344694027096238,1.402153119382592,1.7656335737196793,0
2024-01-01 02:06:16,1.3120057153196154,1.3144917219751326,1.6964874828158973,0
2024-01-01 02:06:17,1.4330678296942265,1.4320932723461222,1.7700665366614619,0
2024-01-01 02:06:18,1.4211956589928103,-2.359759973329152,1.8664144862446448,0
2024-01-01 02:06:19,1.3922553565848277,-2.266814762581645,1.884020913353055,0
2024-01-01 02:06:20,1.5372880213736755,-2.2580700032523366,2.0249846169581547,0
2024-01-01 02:06:21,1.5250271460010774,1.4869616528682064,1.9887069162006306,0
2024-01-01 02:06:22,1.5037987688267653,1.5150398907337257,2.0408652822801114,0
2024-01-01 02:06:23,1.58667195522105,1.4789622102359528,2.1761183613750488,0
2024-01-01 02:06:24,1.5645243727994038,1.474975426573823,2.316667144393049,0
2024-01-01 02:06:25,1.5028875154485626,1.6497472730907008,2.330701597148834,0
2024-01-01 02:06:26,1.5043878400693278,1.6075749755886473,2.410041433344147,0
2024-01-01 02:06:27,1.6092473743331603,1.574888433464123,2.515406540407529,0
2024-01-01 02:06:28,1.5998422452517416,1.569320761691755,2.5161363044906007,0
2024-01-01 02:06:29,1.5998584075353652,1.7115132019690624,2.539367712267093,0
2024-01-01 02:06:30,1.560060273393655,1.6860647108970832,2.691274684639069,0
2024-01-01 02:06:31,1.6434593434672125,1.59882424173614,2.7282558849585694,0
2024-01-01 02:06:32,1.5856222491400271,1.5748662148459829,-2.2357959167480432,0
2024-01-01 02:06:33,1.6282874213919973,1.636008829508387,-2.180794086988874,0
2024-01-01 02:06:34,1.7153738992186591,1.6241247852141663,-2.080513954767669,0
2024-01-01 02:06:35,1.6192714789912175,1.6049568640002643,2.967369458577797,0
2024-01-01 02:06:36,1.5825931134382007,1.7298418213371993,2.933532011016872,0
2024-01-01 02:06:37,1.6171839571996685,1.696029456980515,3.048254706622904,0
2024-01-01 02:06:38,1.7277309662368363,1.6576519173996687,3.145824138352359,0
2024-01-01 02:06:39,1.6985900157134919,1.6647990306958438,3.146843766896829,0
2024-01-01 02:06:40,1.6868766548144243,1.6939626865089206,3.2315414140785887,0
2024-01-01 02:06:41,1.6749595826222718,1.6761130718947603,3.2998472258087075,0
2024-01-01 02:06:42,1.7313999042326902,1.6785079580471294,3.3705196746683486,0
2024-01-01 02:06:43,1.6710155421347574,1.81615966164359,3.39400238164702,0
2024-01-01 02:06:44,1.7347116833405367,1.673831125465652,-1.5520214099829097,0
2024-01-01 02:06:45,1.688439698116801,1.614426751094561,-1.4385872911165307,0
2024-01-01 02:06:46,1.6853076908319835,1.7629067097308049,-3.390660693792544,0
2024-01-01 02:06:47,1.7031166985564374,1.790812304062404,1.7780222878663934,0
2024-01-01 02:06:48,1.720631404737691,1.7471092217011746,1.7685693739081259,0
2024-01-01 02:06:49,1.7409795643664359,1.6628647678811563,1.8195920187426973,0
2024-01-01 02:06:50,1.758820129697549,1.7402519892761863,1.7757948613339487,0
2024-01-01 02:06:51,1.5658609533605845,1.7248436717097564,1.6984192902764166,0
2024-01-01 02:06:52,1.712732909536394,1.8199718604955915,5.123274304630637,0
2024-01-01 02:06:53,1.7359764050980455,1.7132994404717599,5.071610915522858,0
2024-01-01 02:06:54,1.8328497837333515,1.769120198920984,5.17995379076862,0
2024-01-01 02:06:55,1.7052398638306396,1.7891398318852543,1.6361787671509214,0
2024-01-01 02:06:56,1.768624054906874,1.7176045626554814,1.6804006024615938,0
2024-01-01 02:06:57,1.836080428869482,1.7315806106168876,1.701302187120216,0
2024-01-01 02:06:58,1.6961253380289922,1.7834379442917339,1.680378005022505,0
2024-01-01 02:06:59,1.781517400790237,1.6016216743893938,1.7455671594381483,0
2024-01-01 02:07:00,1.7213499686472238,1.8295615558614264,1.7405135562364122,0
2024-01-01 02:07:01,1.735477021978286,1.7101394846067328,1.8021546635561092,0
2024-01-01 02:07:02,1.71939888597485,1.7617664592265558,1.6640732129512281,0
2024-01-01 02:07:03,1.7214083523583001,1.6903689020364263,1.7311962605405324,0
2024-01-01 02:07:04,1.892145348069728,1.8219681634077112,1.7690836962204375,0
2024-01-01 02:07:05,1.7959236105255092,1.753726663910985,1.707127093212643,0
2024-01-01 02:07:06,1.8060423191478248,1.761650341409295,1.6683276895742662,0
2024-01-01 02:07:07,1.7724143805444053,1.7757837400210907,1.7831100034162197,0
2024-01-01 02:07:08,1.6639671141787502,1.798773392444927,1.772746994446685,0
2024-01-01 02:07:09,1.7601005206160665,1.6844172057555555,1.6342458042254158,0
2024-01-01 02:07:10,1.7896808033100151,1.7225596234198248,1.714585766527204,0
2024-01-01 02:07:11,1.6886568486120166,1.7944535292388974,4.7087436137065835,0
2024-01-01 02:07:12,1.7744983775819463,1.7042762591744074,4.825164603509533,0
2024-01-01 02:07:13,1.7559688766490855,1.7890976707348973,4.634417258756609,0
2024-01-01 02:07:14,1.8074911222689436,1.7251931198966088,1.6923907268513871,0
2024-01-01 02:07:15,1.6877564403127983,1.687446960775623,1.74664775630306,0
2024-01-01 02:07:16,1.6471434671003193,1.7366925908245345,1.6960409686574085,0
2024-01-01 02:07:17,1.676945678926763,1.6873423292029115,1.7485542584952862,0
2024-01-01 02:07:18,1.759436183818637,1.7301667496640198,1.5885180321910977,0
2024-01-01 02:07:19,1.5884983591476862,1.6559683892793675,1.6154848049435002,0
2024-01-01 02:07:20,1.5683944911997039,1.7146493336944726,1.6560613274321339,0
2024-01-01 02:07:21,1.6678145514925469,1.6852205511341287,1.687776425037051,0
2024-01-01 02:07:22,1.6323871475567087,1.637586461985547,1.6547192059438613,0
2024-01-01 02:07:23,1.6457187167295027,1.554179616190808,1.675920545528341,0
2024-01-01 02:07:24,1.6830612193259398,1.6597205350020765,1.6189550028803485,0
2024-01-01 02:07:25,1.598281925517766,1.679664350018874,1.5604322828647113,0
2024-01-01 02:07:26,1.5220303106649284,1.6252912988520116,1.6432949328568185,0
2024-01-01 02:07:27,1.7073344685659286,1.492882136627332,1.5285920625731415,0
2024-01-01 02:07:28,1.544342611877489,1.6511876043662306,1.5457748833999734,0
2024-01-01 02:07:29,1.5300140551404084,1.6028673569371237,1.5145429784406301,0
2024-01-01 02:07:30,1.626586581461616,1.602288827092975,1.5805360272115956,0
2024-01-01 02:07:31,1.5402882447774373,1.5555341974245316,1.5554964115336314,0
2024-01-01 02:07:32,1.5441375737935132,1.450709496718964,1.4904056226042277,0
2024-01-01 02:07:33,1.5589281057653896,1.5638141102051222,1.495104981978316,0
2024-01-01 02:07:34,1.5761415027048795,1.5109878300703699,1.5043596083639144,0
2024-01-01 02:07:35,1.4921604460256597,1.4722843555055904,1.540520106183475,0
2024-01-01 02:07:36,1.5714048906345197,1.5825598370849905,1.4968131814314019,0
2024-01-01 02:07:37,1.3748991943706192,1.5111212367171165,1.4959412402437204,0
2024-01-01 02:07:38,1.5056740589952606,1.4786340377391167,1.4893236343510605,0
2024-01-01 02:07:39,1.4114230850664298,1.4102611760336825,1.4523264320045537,0
2024-01-01 02:07:40,1.5074528039987678,1.3894398021314096,1.449501546523546,0
2024-01-01 02:07:41,1.4311121105867755,1.4491045091501447,1.4168863795868556,0
2024-01-01 02:07:42,1.3752721133389934,1.3091639344685286,1.4825998909054787,0
2024-01-01 02:07:43,1.4267098495022574,1.4211086624368696,1.4200172721094733,0
2024-01-01 02:07:44,1.4226267283687468,1.4085902733158753,1.469675200097911,0
2024-01-01 02:07:45,1.3942169145382437,1.4308748675466951,1.4255296221944103,0
2024-01-01 02:07:46,1.2945540528587742,1.3951331140676313,1.336108044697666,0
2024-01-01 02:07:47,1.305522897284228,1.3867258178028288,1.3198858381685952,0
2024-01-01 02:07:48,1.3129797982396623,1.2833102007573927,1.2302948292586704,0
2024-01-01 02:07:49,1.294361598002634,1.223142559219332,1.240930335935348,0
2024-01-01 02:07:50,1.3169411921744125,1.2882346038124355,1.3299438401005574,0
2024-01-01 02:07:51,1.1615332198097896,1.2844544612283795,1.31034300237422,0
2024-01-01 02:07:52,1.2616209324851602,1.295472092845142,1.1438819979406443,0
2024-01-01 02:07:53,1.2128407348953991,1.301676378633906,1.2931055343511249,0
2024-01-01 02:07:54,1.1676659848705406,1.1513754322279457,1.2688162848661877,0
2024-01-01 02:07:55,1.1545410193632657,1.2345099907341923,1.247559909690192,0
2024-01-01 02:07:56,1.1628431571000164,1.0613738649722846,1.1991838649114523,0
2024-01-01 02:07:57,0.9752580845738651,1.1690740653670468,1.1807102094613564,1
2024-01-01 02:07:58,1.1018351209603408,1.171894508043392,1.1276388538718944,0
2024-01-01 02:07:59,1.074548483052143,1.0420098580773198,1.0866903777949668,0
2024-01-01 02:08:00,1.126277838517902,1.1308356841271634,1.156416935915024,0
2024-01-01 02:08:01,1.0405291466441002,1.027560430286424,1.0677009766843713,0
2024-01-01 02:08:02,1.0510915154560005,1.0421516941230238,0.8697509171105146,0
2024-01-01 02:08:03,1.1198853065755736,1.0857553841977607,1.0737935911220842,0
2024-01-01 02:08:04,1.0733035359807304,1.0077019586724534,0.970904564297681,0
2024-01-01 02:08:05,1.04941194380302,0.9876446569791543,1.011897366236766,0
2024-01-01 02:08:06,3.988537829484104,1.0008870255305344,1.0678968092638845,1
2024-01-01 02:08:07,4.021214638875047,1.005355493079523,1.0705619713596297,1
2024-01-01 02:08:08,3.9628210121989724,0.9458479149023032,0.9805834931438524,1
2024-01-01 02:08:09,0.9164783014026575,1.0053606749135464,0.9920594713622397,0
2024-01-01 02:08:10,0.9270863173407902,0.8898209893541577,0.9438476285191093,0
2024-01-01 02:08:11,0.8570164199640105,0.9484986461571104,0.9270956189918141,0
2024-01-01 02:08:12,0.9417331989692233,0.8935673922255246,0.9130503843225417,0
2024-01-01 02:08:13,0.8392543292167632,0.880861952491786,0.7938607576667782,0
2024-01-01 02:08:14,0.8583254736642542,0.7693729223762832,0.7633859095283516,0
2024-01-01 02:08:15,0.8803108762639998,0.8683446212161119,0.8582029245454799,0
2024-01-01 02:08:16,0.8392217361459086,0.7936426873158007,0.8029544894283923,0
2024-01-01 02:08:17,0.6972940720202174,0.8833541966127912,0.7756984837176417,0
2024-01-01 02:08:18,0.7700865856058088,0.7606991021297566,0.724114662219125,0
2024-01-01 02:08:19,0.7704883072698319,0.7269437520725469,0.7100469473872565,0
2024-01-01 02:08:20,0.7526728138519801,0.682377455394975,0.7709146778115096,0
2024-01-01 02:08:21,0.6325670135446633,0.6884732736318898,0.64578963534081,0
2024-01-01 02:08:22,0.6355648321123467,0.7389799697680505,0.6690855980594165,0
2024-01-01 02:08:23,0.6983700564684048,0.6877806329062192,0.609231265370266,0
2024-01-01 02:08:24,0.5908283383853467,0.6436561484530446,0.5864677324368068,0
2024-01-01 02:08:25,0.5942623578952552,0.6520367875080562,0.6850544535519396,0
2024-01-01 02:08:26,0.6684362539982326,0.5675231753035525,0.7323743191139256,0
2024-01-01 02:08:27,0.5677201844004137,0.5441588963043457,0.6578984188110294,0
2024-01-01 02:08:28,0.5143193566912445,0.5193064371950156,0.6912809726448998,0
2024-01-01 02:08:29,0.48741316624242714,0.5806973969427799,0.6834682214643686,0
2024-01-01 02:08:30,0.5286618102591297,0.5664290038964844,0.765278065891688,0
2024-01-01 02:08:31,0.4262038392598807,0.45292155188391714,0.7503803560088643,0
2024-01-01 02:08:32,0.46144112918708957,0.44004486862868675,0.6847490252179381,0
2024-01-01 02:08:33,0.47153509469348037,5.339676051224059,0.7894560427378954,1
